,Time,Pressure
4539,45.635,3.001571179199219
4540,45.645,3.0179830151367186
4541,45.654999999999994,3.0064696313476564
4542,45.665,3.0329815209960937
4543,45.675,3.1240973724365237
4544,45.684999999999995,3.1143990911865234
4545,45.695,3.102340879516601
4546,45.70499999999999,3.137425313110351
4547,45.715,3.1391794537353515
4548,45.725,3.2126856842041014
4549,45.73500000000001,3.195813438110352
4550,45.74500000000001,3.151135451049805
4551,45.755,3.121455641479492
4552,45.76500000000001,3.162457662963867
4553,45.775,3.158879767456055
4554,45.785000000000004,3.1971889764404295
4555,45.794999999999995,3.08308774230957
4556,45.805,3.086856170043945
4557,45.815,3.040599846801758
4558,45.824999999999996,3.1846404479980475
4559,45.835,3.1813034948730468
4560,45.84499999999999,3.208972880859375
4561,45.855,3.394623935546875
4562,45.86499999999999,3.4445080468750002
4563,45.875,3.4755533251953126
4564,45.885000000000005,3.4748672729492185
4565,45.895,3.5309240209960935
4566,45.90500000000001,3.512932937011719
4567,45.915,3.420444147949219
4568,45.925000000000004,3.395080363769531
4569,45.934999999999995,3.3353336889648437
4570,45.945,3.4194462475585934
4571,45.955000000000005,3.4990915502929685
4572,45.964999999999996,3.4796019213867195
4573,45.975,3.553778841552735
4574,45.98499999999999,3.5373052478027343
4575,45.995,3.559540623779297
4576,46.004999999999995,3.684539813232422
4577,46.01499999999999,3.696338885498047
4578,46.025000000000006,3.6615640222167967
4579,46.035000000000004,3.6501565759277343
4580,46.04500000000001,3.57136015258789
4581,46.055,3.596708541259766
4582,46.065000000000005,3.592979420166016
4583,46.075,3.568210484619141
4584,46.085,3.487581915283203
4585,46.095000000000006,3.4932888586425785
4586,46.105,3.4339395520019536
4587,46.115,3.504346051025391
4588,46.125,3.596501002197266
4589,46.135,3.6115137023925783
4590,46.145,3.5721486291503908
4591,46.154999999999994,3.568425487060547
4592,46.165,3.5435952258300785
4593,46.175,3.4737076379394534
4594,46.18500000000001,3.474662677001953
4595,46.195,3.645981911621093
4596,46.205000000000005,3.6297813549804685
4597,46.21500000000001,3.551202077636719
4598,46.225,3.500198366699219
4599,46.23500000000001,3.5078172729492185
4600,46.245,3.6624446252441403
4601,46.255,3.7112321398925783
4602,46.265,3.755976378173828
4603,46.275,3.7778846008300784
4604,46.285,3.6839944445800783
4605,46.294999999999995,3.742725102539062
4606,46.305,3.6979712988281244
4607,46.31499999999999,3.706852094726562
4608,46.325,3.6918344873046873
4609,46.33500000000001,3.6933149072265627
4610,46.345000000000006,3.70870546875
4611,46.35500000000001,3.65623486328125
4612,46.365,3.6368344091796874
4613,46.37500000000001,3.6933426513671876
4614,46.385,3.6872021728515625
4615,46.395,3.5884186181640625
4616,46.404999999999994,3.5782093408203126
4617,46.415,3.641708110351563
4618,46.425000000000004,3.6205912890625003
4619,46.434999999999995,3.643532939453125
4620,46.445,3.6212397460937495
4621,46.45499999999999,3.493515727539062
4622,46.464999999999996,3.4555086865234372
4623,46.47499999999999,3.417781328125
4624,46.485,3.4081878125000005
4625,46.49500000000001,3.4258488281250004
4626,46.505,3.4058864355468748
4627,46.51500000000001,3.3304143359375007
4628,46.525,3.2811926123046877
4629,46.535000000000004,3.2829383447265625
4630,46.54500000000001,3.3375250512695316
4631,46.555,3.2760792395019536
4632,46.565000000000005,3.313037794189453
4633,46.574999999999996,3.3657054943847657
4634,46.585,3.3855685852050783
4635,46.59499999999999,3.3990622766113283
4636,46.605,3.404390684814454
4637,46.615,3.384759718017578
4638,46.62499999999999,3.345651671142578
4639,46.635000000000005,3.301740325927734
4640,46.645,3.3583654284667968
4641,46.65500000000001,3.418890303955078
4642,46.665,3.45124639038086
4643,46.675000000000004,3.4558322888183595
4644,46.685,3.3884075524902344
4645,46.695,3.2117092810058603
4646,46.705000000000005,3.1818169274902344
4647,46.714999999999996,3.234457747802734
4648,46.725,3.22033120727539
4649,46.735,3.214332860107422
4650,46.745,3.051419783935547
4651,46.755,2.984119486083985
4652,46.76499999999999,2.937765755615234
4653,46.775,2.912998729248047
4654,46.785,2.989153504638672
4655,46.79500000000001,2.941993435058594
4656,46.805,3.0911155981445315
4657,46.815000000000005,3.0848972778320314
4658,46.82500000000001,2.9719309838867187
4659,46.835,2.969597419433593
4660,46.845000000000006,3.057153522949218
4661,46.855,3.0694214721679685
4662,46.865,3.0339051831054684
4663,46.875,3.037033220214844
4664,46.885,3.1734436523437504
4665,46.894999999999996,3.1797671295166015
4666,46.904999999999994,3.221352090454102
4667,46.915,3.2009470904541013
4668,46.92499999999999,3.198808179321289
4669,46.935,3.1544483209228513
4670,46.945,3.164687705688477
4671,46.955000000000005,3.263500894165039
4672,46.96500000000001,3.216439866333008
4673,46.975,3.2311451544189453
4674,46.98500000000001,3.21915785949707
4675,46.995,3.181023335571289
4676,47.005,3.1050976470947265
4677,47.015,3.138356533813477
4678,47.025,3.1852789996337894
4679,47.035000000000004,3.1534798931884764
4680,47.044999999999995,3.1344962799072267
4681,47.055,3.156791818237305
4682,47.06499999999999,3.17146423034668
4683,47.074999999999996,3.116789223022461
4684,47.084999999999994,3.107277299194336
4685,47.095,3.0616340374755864
4686,47.10500000000001,3.0616376654052733
4687,47.115,3.0966804681396485
4688,47.12500000000001,3.0555496087646485
4689,47.135000000000005,3.0820891009521487
4690,47.145,3.0294840032958987
4691,47.15500000000001,3.0034405462646485
4692,47.165,3.013131810913086
4693,47.175000000000004,3.0067568353271485
4694,47.184999999999995,3.0272282025146486
4695,47.195,3.0636970697021484
4696,47.205,3.0741165765380862
4697,47.214999999999996,3.1424968499755863
4698,47.225,3.17010401550293
4699,47.23499999999999,3.248565082397461
4700,47.245000000000005,3.280130809936524
4701,47.255,3.3062080316162112
4702,47.26500000000001,3.2305510223388674
4703,47.275000000000006,3.2134750677490236
4704,47.285000000000004,3.178819652709962
4705,47.29500000000001,3.2132012261962895
4706,47.305,3.17210226135254
4707,47.315000000000005,3.149063135375976
4708,47.324999999999996,3.1436042657470704
4709,47.335,3.1451530548095703
4710,47.345,3.0566037579345706
4711,47.355,2.966912517700196
4712,47.365,2.960205897827149
4713,47.37499999999999,2.9117858978271483
4714,47.385,2.8245524652099605
4715,47.394999999999996,2.938250980224609
4716,47.40500000000001,2.900473699951172
4717,47.415,2.857379930419922
4718,47.425000000000004,2.867308389892578
4719,47.43500000000001,2.8653210852050783
4720,47.445,2.8290165295410152
4721,47.455000000000005,2.7282097180175784
4722,47.464999999999996,2.77311445678711
4723,47.475,2.80995404663086
4724,47.485,2.8015687048339846
4725,47.495,2.860506544189453
4726,47.504999999999995,2.831395435791016
4727,47.51499999999999,2.887245699462891
4728,47.525,2.81157669708252
4729,47.53499999999999,2.817846506652832
4730,47.545,2.771525869445801
4731,47.55500000000001,2.7942550296020503
4732,47.565000000000005,2.7321882131958
4733,47.57500000000001,2.7780965261840818
4734,47.585,2.852854817199707
4735,47.595000000000006,2.883875012512207
4736,47.605000000000004,2.8355432351684566
4737,47.615,2.7962644705200193
4738,47.625,2.7405282522583008
4739,47.635,2.7361077493286134
4740,47.645,2.7276269754028317
4741,47.654999999999994,2.7143871755981444
4742,47.665,2.6710736746215824
4743,47.675,2.7244051931762696
4744,47.684999999999995,2.7409957498168946
4745,47.695,2.7225012527465817
4746,47.705,2.864235613098144
4747,47.71500000000001,2.715280310974121
4748,47.725,2.6878506967163087
4749,47.73500000000001,2.7098148080444338
4750,47.745000000000005,2.749187098083496
4751,47.755,2.7294029135131836
4752,47.76500000000001,2.77434805267334
4753,47.775,2.833131595153809
4754,47.785000000000004,2.841976311950684
4755,47.794999999999995,2.8181303646850586
4756,47.805,2.7221669027709963
4757,47.815,2.752671209411621
4758,47.824999999999996,2.8262691464233396
4759,47.835,2.8719070516967773
4760,47.84499999999999,2.837032962341309
4761,47.855000000000004,2.824193904724121
4762,47.865,2.8437048678588868
4763,47.87500000000001,2.788553256530762
4764,47.885000000000005,2.7435377780151367
4765,47.895,2.6865381637573242
4766,47.90500000000001,2.662412192077637
4767,47.915,2.727067485046387
4768,47.925000000000004,2.739484826354981
4769,47.934999999999995,2.7341620309448245
4770,47.945,2.8443946139526366
4771,47.955000000000005,2.8443492318725587
4772,47.964999999999996,2.8473709017944344
4773,47.975,2.8457972592163086
4774,47.98499999999999,2.9046252963256833
4775,47.995,2.8804110531616205
4776,48.004999999999995,2.900382040710449
4777,48.01500000000001,2.849089970397949
4778,48.025,2.906971809692383
4779,48.035000000000004,2.9049406207275394
4780,48.04500000000001,2.9147862188720706
4781,48.055,2.9846343341064454
4782,48.065000000000005,2.9881789825439453
4783,48.074999999999996,2.908942708129883
4784,48.085,2.862093001098633
4785,48.095,2.8922032061767577
4786,48.105,2.96155741027832
4787,48.115,2.964077171020508
4788,48.12499999999999,3.070656817016602
4789,48.135,3.0735529888916022
4790,48.14499999999999,3.122333723754883
4791,48.155,3.1889994219970705
4792,48.165,3.194850881958008
4793,48.175000000000004,3.1826232061767583
4794,48.18500000000001,3.091534963989258
4795,48.195,3.11729407043457
4796,48.205000000000005,3.01675856262207
4797,48.215,3.082129890136719
4798,48.225,3.212318498535157
4799,48.235,3.134392497558594
4800,48.245,3.112288781738281
4801,48.255,3.181401374511719
4802,48.26499999999999,3.2081276196289057
4803,48.275,3.184323894042969
4804,48.285,3.1417998797607423
4805,48.294999999999995,3.157536232299805
4806,48.305,3.1904121551513676
4807,48.315,3.2091841717529297
4808,48.32500000000001,3.1501683905029294
4809,48.33500000000001,3.19979055847168
4810,48.345000000000006,3.2216462298583988
4811,48.35500000000001,3.3426101019287118
4812,48.365,3.4661510272216796
4813,48.37500000000001,3.475421923217773
4814,48.385,3.560143490600586
4815,48.395,3.525204428100586
4816,48.404999999999994,3.545980980834961
4817,48.415,3.5175199505615233
4818,48.425000000000004,3.548079364624023
4819,48.434999999999995,3.65943419128418
4820,48.445,3.5633673748779295
4821,48.45499999999999,3.5663872930908207
4822,48.465,3.529491008911133
4823,48.475,3.539606985473633
4824,48.48500000000001,3.468630645141601
4825,48.495000000000005,3.426751127319336
4826,48.505,3.5290528741455076
4827,48.51500000000001,3.5010479766845704
4828,48.525,3.50339858215332
4829,48.535000000000004,3.497848189086914
4830,48.544999999999995,3.570282642211914
4831,48.555,3.5289849273681644
4832,48.565000000000005,3.502429961547852
4833,48.574999999999996,3.5182277618408198
4834,48.585,3.5009001593017577
4835,48.59499999999999,3.390977503051758
4836,48.605,3.310982426147461
4837,48.614999999999995,3.326968988647461
4838,48.62500000000001,3.2811118499755856
4839,48.635000000000005,3.348936666870117
4840,48.645,3.316615704956055
4841,48.65500000000001,3.2450758905029295
4842,48.665,3.3042896112060554
4843,48.675000000000004,3.359527599487305
4844,48.684999999999995,3.510925763549805
4845,48.695,3.4985783514404303
4846,48.705,3.426962907104492
4847,48.714999999999996,3.3677861224365233
4848,48.725,3.2383225579833987
4849,48.73499999999999,3.2110071478271487
4850,48.745,3.185924762573242
4851,48.75499999999999,3.0714742254638674
4852,48.765,3.014436862182617
4853,48.775000000000006,3.0065961492919917
4854,48.785000000000004,3.0478882006835937
4855,48.79500000000001,3.0756158129882816
4856,48.805,3.0646322680664064
4857,48.815000000000005,3.0581152807617187
4858,48.825,3.0511709912109373
4859,48.835,2.961480595703125
4860,48.845,2.9887846240234373
4861,48.855,2.9238644873046873
4862,48.865,2.7742434912109375
4863,48.87499999999999,2.7954820825195315
4864,48.885,2.710496804199219
4865,48.894999999999996,2.755442609863281
4866,48.904999999999994,2.7553451635742183
4867,48.915,2.762048635253906
4868,48.925,2.7683168090820307
4869,48.93500000000001,2.6572874853515622
4870,48.94500000000001,2.63654923828125
4871,48.955000000000005,2.6978130859375007
4872,48.96500000000001,2.8077653857421874
4873,48.975,2.7162664282226565
4874,48.98500000000001,2.70773859375
4875,48.995,2.774467667236328
4876,49.005,2.720367257080078
4877,49.01499999999999,2.7451167639160157
4878,49.025,2.6802945910644533
4879,49.035000000000004,2.756743175048828
4880,49.044999999999995,2.6911185168457026
4881,49.055,2.6123447131347657
4882,49.06499999999999,2.6031962170410154
4883,49.075,2.6549558190917963
4884,49.08500000000001,2.7161507946777346
4885,49.095000000000006,2.753796707763672
4886,49.105000000000004,2.8869103198242185
4887,49.115,2.928626872558594
4888,49.12500000000001,2.8880725463867187
4889,49.135,2.932757985839844
4890,49.145,2.904376638183594
4891,49.154999999999994,2.978703913574219
4892,49.165,3.028135866699219
4893,49.175000000000004,2.9043962158203125
4894,49.184999999999995,2.8119573876953123
4895,49.195,2.811798955078125
4896,49.20499999999999,2.8526365673828127
4897,49.214999999999996,2.9400150610351563
4898,49.224999999999994,2.9629078149414063
4899,49.23500000000001,3.085542048339844
4900,49.24500000000001,3.168313842773437
4901,49.255,3.174902978515625
4902,49.26500000000001,3.1747840625000006
4903,49.275,3.149147829589844
4904,49.285000000000004,3.1464967114257814
4905,49.294999999999995,3.224776994628906
4906,49.305,3.2701462036132813
4907,49.315000000000005,3.2585572338867186
4908,49.324999999999996,3.2682239013671874
4909,49.335,3.290157138671875
4910,49.34499999999999,3.3646479931640623
4911,49.355,3.3508476416015625
4912,49.365,3.423596567382812
4913,49.375,3.488725048828125
4914,49.38500000000001,3.5179703222656253
4915,49.395,3.4762291430664063
4916,49.40500000000001,3.4663783618164064
4917,49.415,3.4472876782226565
4918,49.425000000000004,3.3943191186523443
4919,49.43500000000001,3.435815712890625
4920,49.445,3.43513712890625
4921,49.455000000000005,3.3946348925781247
4922,49.464999999999996,3.321156376953125
4923,49.475,3.3431628686523442
4924,49.48499999999999,3.3523723999023436
4925,49.495,3.3494170678710935
4926,49.504999999999995,3.4415156420898434
4927,49.51499999999999,3.4247906225585942
4928,49.525000000000006,3.4612190283203126
4929,49.535000000000004,3.423438266601562
4930,49.54500000000001,3.409319973144531
4931,49.55500000000001,3.526006774902344
4932,49.565000000000005,3.5228289135742186
4933,49.57500000000001,3.499828596191406
4934,49.585,3.4230793273925784
4935,49.595000000000006,3.4805129064941407
4936,49.605,3.4275578283691406
4937,49.615,3.376123599853516
4938,49.62499999999999,3.4022774182128908
4939,49.635,3.2706768359374996
4940,49.645,3.347005834960937
4941,49.654999999999994,3.295733344726562
4942,49.665,3.2302156005859373
4943,49.67499999999999,3.3509994799804685
4944,49.685,3.3308676245117184
4945,49.69500000000001,3.310552749023437
4946,49.705000000000005,3.3023674755859376
4947,49.715,3.2043134912109372
4948,49.725,3.2189350830078123
4949,49.73500000000001,3.1551570361328127
4950,49.745,3.0896532861328128
4951,49.755,3.1603786718749998
4952,49.765,3.2200387792968748
4953,49.775,3.1821345092773434
4954,49.785000000000004,3.2397021069335934
4955,49.794999999999995,3.2288532885742187
4956,49.805,3.16256310546875
4957,49.81499999999999,3.24481400390625
4958,49.824999999999996,3.247213369140625
4959,49.834999999999994,3.2403094384765625
4960,49.845000000000006,3.148403466796875
4961,49.85500000000001,3.12536736328125
4962,49.865,3.06901267578125
4963,49.87500000000001,2.9808400659179686
4964,49.885,2.9492461572265625
4965,49.895,2.974876799316406
4966,49.904999999999994,2.9498224975585936
4967,49.915,2.955235139160156
4968,49.925000000000004,2.983364602050781
4969,49.934999999999995,3.0557448901367192
4970,49.945,3.090155476074219
4971,49.95499999999999,3.1463048217773437
4972,49.964999999999996,3.101247529296875
4973,49.975,3.128368637695313
4974,49.985,3.1619513818359377
4975,49.995000000000005,3.1365575927734377
4976,50.005,3.186454213867188
4977,50.01500000000001,3.2079014843750002
4978,50.025,3.2340398706054687
4979,50.035000000000004,3.253448630371094
4980,50.04500000000001,3.2787259814453122
4981,50.055,3.2371084716796874
4982,50.065000000000005,3.1955642578125
4983,50.074999999999996,3.1890504077148436
4984,50.085,3.1734225476074216
4985,50.09499999999999,3.202506043701172
4986,50.105,3.163203260498047
4987,50.114999999999995,3.1661115710449215
4988,50.12499999999999,3.137651019287109
4989,50.135000000000005,3.148562646484375
4990,50.144999999999996,3.124995478515625
4991,50.15500000000001,3.1342320507812502
4992,50.165000000000006,3.1316051367187496
4993,50.175000000000004,3.097535
4994,50.18500000000001,3.09883333984375
4995,50.195,3.182559968261719
4996,50.205000000000005,3.266616608886719
4997,50.214999999999996,3.325301906738281
4998,50.225,3.2947822436523437
4999,50.235,3.3055845776367185
5000,50.245,3.3085790747070316
5001,50.254999999999995,3.231540927734375
5002,50.26499999999999,3.2404385546875
5003,50.275,3.2923771484374997
5004,50.28499999999999,3.3150565625
5005,50.295,3.2547592919921877
5006,50.305000000000014,3.2630930249023438
5007,50.315000000000005,3.207776101074219
5008,50.32500000000001,3.2869377368164066
5009,50.335,3.3041439038085936
5010,50.345000000000006,3.315891584472656
5011,50.355,3.308696701660156
5012,50.365,3.293635826416016
5013,50.37500000000001,3.317334661865235
5014,50.385,3.3592480187988287
5015,50.395,3.416056739501953
5016,50.404999999999994,3.4476706018066405
5017,50.415,3.4780138928222657
5018,50.425,3.493149063720703
5019,50.434999999999995,3.450455577392578
5020,50.445,3.4242612658691405
5021,50.455000000000005,3.3719273791503905
5022,50.46500000000001,3.3997643298339844
5023,50.475,3.4206398864746097
5024,50.48500000000001,3.3810912487792972
5025,50.495000000000005,3.417724481201172
5026,50.505,3.221217628173828
5027,50.51500000000001,3.186963594970703
5028,50.525,3.2178083068847654
5029,50.535000000000004,3.1529737756347656
5030,50.545,3.203204649658203
5031,50.555,3.2781417883300783
5032,50.565000000000005,3.4195336828613287
5033,50.574999999999996,3.4663891394042965
5034,50.585,3.562202996826172
5035,50.595,3.4793310534667965
5036,50.60500000000001,3.471676629638672
5037,50.615,3.4087227821350097
5038,50.62500000000001,3.4239569178771974
5039,50.635000000000005,3.469447454986572
5040,50.645,3.427664779205322
5041,50.65500000000001,3.3771855116271974
5042,50.665,3.380319437408447
5043,50.675000000000004,3.3948782752990723
5044,50.684999999999995,3.4550715663146976
5045,50.695,3.4033312049865723
5046,50.705,3.347446322174072
5047,50.714999999999996,3.3175609291076658
5048,50.725,3.344240880279541
5049,50.73499999999999,3.270763154449463
5050,50.745000000000005,3.250940229644775
5051,50.755,3.2729643971252442
5052,50.76500000000001,3.249934445953369
5053,50.775000000000006,3.284759309234619
5054,50.785000000000004,3.2337048854064943
5055,50.79500000000001,3.2283477174377446
5056,50.805,3.252292146148682
5057,50.815000000000005,3.1860719606018066
5058,50.824999999999996,3.1356845533752433
5059,50.835,3.142026027984619
5060,50.845,3.0978121974182127
5061,50.855,3.1488338575744628
5062,50.865,3.1964383558654785
5063,50.87499999999999,3.2123251820373535
5064,50.885,3.328918414459228
5065,50.89499999999999,3.2151911097717285
5066,50.905,3.240577716217041
5067,50.91500000000001,3.197404858551025
5068,50.925000000000004,3.183364355621338
5069,50.93500000000001,3.1973735353088384
5070,50.945,3.206369511871338
5071,50.955000000000005,3.248537578277588
5072,50.964999999999996,3.276462959136963
5073,50.975,3.265254365386963
5074,50.98500000000001,3.315515312652588
5075,50.995,3.254200766754151
5076,51.005,3.3985292897033696
5077,51.015,3.4534697731018067
5078,51.025,3.3933380787658693
5079,51.035,3.4059839430236813
5080,51.044999999999995,3.373404069976806
5081,51.055,3.3048913746643067
5082,51.065000000000005,3.2212959400939942
5083,51.07500000000001,3.1806381568908693
5084,51.08500000000001,3.172022795562744
5085,51.095000000000006,3.1680111891174314
5086,51.10500000000001,3.1831009742736818
5087,51.115,3.316219782714844
5088,51.12500000000001,3.323835300292969
5089,51.135,3.3512957983398444
5090,51.145,3.399954177246094
5091,51.155,3.4820740600585935
5092,51.165,3.456628835449219
5093,51.175000000000004,3.402569743652344
5094,51.184999999999995,3.3022506323242187
5095,51.195,3.2746227563476564
5096,51.205,3.3400044750976563
5097,51.21500000000001,3.3320697802734376
5098,51.225,3.26274380859375
5099,51.23500000000001,3.252843282470703
5100,51.245000000000005,3.2684602453613283
5101,51.255,3.279171578369141
5102,51.26500000000001,3.2595867736816406
5103,51.275,3.267458590087891
5104,51.285000000000004,3.231218436279297
5105,51.294999999999995,3.1953545202636717
5106,51.305,3.163469930419922
5107,51.315,3.1853094030761717
5108,51.324999999999996,3.128981313476562
5109,51.335,3.1867348974609375
5110,51.34499999999999,3.2462692993164066
5111,51.355000000000004,3.140317141113281
5112,51.36500000000001,3.092889096679687
5113,51.37500000000001,3.1242089746093753
5114,51.38500000000001,3.076946943359375
5115,51.395,3.1457841650390623
5116,51.40500000000001,3.107681376953125
5117,51.415,3.119675545654297
5118,51.425000000000004,3.1017920690917973
5119,51.434999999999995,3.011659793701172
5120,51.445,2.978018148193359
5121,51.455000000000005,2.9742309606933595
5122,51.464999999999996,2.920642025146485
5123,51.475,2.9110352770996095
5124,51.48499999999999,2.8953863708496095
5125,51.495,2.89919092163086
5126,51.50499999999999,2.7601304028320315
5127,51.515,2.733860773925781
5128,51.52500000000001,2.7489182690429694
5129,51.535000000000004,2.7117100903320313
5130,51.54500000000001,2.774140900878906
5131,51.555,2.7611132397460936
5132,51.565000000000005,2.7989577856445313
5133,51.574999999999996,2.7913661865234376
5134,51.585,2.8802697802734376
5135,51.595000000000006,2.8897421289062506
5136,51.605,2.903053544921875
5137,51.615,2.7747244519042966
5138,51.625,2.788671903076172
5139,51.635,2.753149935302735
5140,51.644999999999996,2.6918346722412116
5141,51.654999999999994,2.6144311273193366
5142,51.665,2.638527553100586
5143,51.675000000000004,2.6504876116943357
5144,51.68500000000001,2.6765538909912108
5145,51.69500000000001,2.689937723999023
5146,51.705000000000005,2.6555473138427734
5147,51.71500000000001,2.677730609741211
5148,51.725,2.763440824584961
5149,51.73500000000001,2.886898871459961
5150,51.745,2.887914359741211
5151,51.755,2.8751331634521486
5152,51.765,2.8565771380615237
5153,51.775,2.8668848724365232
5154,51.785000000000004,2.849072501831055
5155,51.794999999999995,2.8666113934326174
5156,51.805,2.8736843914794923
5157,51.815,2.8498140887451173
5158,51.82500000000001,2.8777462164306638
5159,51.835,2.8170180621337892
5160,51.845000000000006,2.8212174908447265
5161,51.855000000000004,2.8838363482666014
5162,51.865,2.926955413208008
5163,51.87500000000001,2.857706062622071
5164,51.885,2.7640397344970706
5165,51.895,2.761770130004883
5166,51.905,2.7423458575439454
5167,51.915,2.7225869024658205
5168,51.925000000000004,2.7506021173095703
5169,51.934999999999995,2.72788203918457
5170,51.945,2.8162654132080074
5171,51.95499999999999,2.810001008911133
5172,51.965,2.893369534301758
5173,51.975000000000016,2.896467600708008
5174,51.98500000000001,2.888568665161133
5175,51.99500000000001,2.891796028442383
5176,52.005,2.943759340209961
5177,52.01500000000001,2.9060803411865233
5178,52.025,2.8946017376708983
5179,52.035000000000004,2.9456421868896485
5180,52.044999999999995,2.865575951538086
5181,52.055,2.843710009155273
5182,52.065000000000005,2.7480690032958983
5183,52.074999999999996,2.779821237182617
5184,52.085,2.655868561401367
5185,52.09499999999999,2.659721432495117
5186,52.105,2.6525171844482425
5187,52.11499999999999,2.7393031134033206
5188,52.125,2.7030592706298826
5189,52.13500000000001,2.657796636352539
5190,52.145,2.6650237048339847
5191,52.15500000000001,2.663010264892578
5192,52.165,2.6310809655761713
5193,52.175000000000004,2.6091095666503907
5194,52.185,2.6509444885253908
5195,52.195,2.6476559606933594
5196,52.205000000000005,2.5443040563964843
5197,52.214999999999996,2.5133934619140623
5198,52.225,2.4787369238281247
5199,52.235,2.388485151367188
5200,52.245,2.4456834228515625
5201,52.254999999999995,2.4985273828125
5202,52.26499999999999,2.5377161035156246
5203,52.275000000000006,2.432773095703125
5204,52.285000000000004,2.452102465820312
5205,52.29500000000001,2.4673169189453126
5206,52.30500000000001,2.477213330078125
5207,52.315000000000005,2.4769134008789067
5208,52.32500000000001,2.5058762426757815
5209,52.335,2.5554883032226563
5210,52.345000000000006,2.572191867675781
5211,52.355,2.6122217700195316
5212,52.365,2.572933602294922
5213,52.375,2.550901315307617
5214,52.385,2.559491290893555
5215,52.395,2.5823735467529296
5216,52.404999999999994,2.5571850854492184
5217,52.415,2.6765319238281244
5218,52.425,2.7224292675781254
5219,52.43500000000001,2.804443798828125
5220,52.44500000000001,2.9165054785156252
5221,52.455000000000005,2.9532654296875003
5222,52.465,2.873842065429687
5223,52.475,2.852025219726562
5224,52.48500000000001,2.8738169238281253
5225,52.495,2.9721545361328126
5226,52.505,2.957014208984375
5227,52.51500000000001,2.973190625
5228,52.525,2.995361098632813
5229,52.535000000000004,3.016327958984375
5230,52.544999999999995,2.9913733654785157
5231,52.555,3.0419907092285157
5232,52.56499999999999,3.060893234863281
5233,52.575,3.0922079614257814
5234,52.58500000000001,3.0816046801757815
5235,52.595000000000006,3.0875160668945316
5236,52.60500000000001,3.048697590332032
5237,52.615,3.0275657739257813
5238,52.62500000000001,3.129098513183594
5239,52.635,3.198530126953125
5240,52.645,3.3103505383300775
5241,52.654999999999994,3.4177145251464838
5242,52.665,3.389147750244141
5243,52.675000000000004,3.3777113317871095
5244,52.684999999999995,3.3489481726074217
5245,52.695,3.3544375109863283
5246,52.70499999999999,3.386508238525391
5247,52.714999999999996,3.491634526367188
5248,52.72499999999999,3.4462602380371097
5249,52.735,3.4294486608886716
5250,52.74500000000001,3.401830526123047
5251,52.755,3.402829071044922
5252,52.76500000000001,3.4036305358886723
5253,52.775000000000006,3.4275798718261723
5254,52.785000000000004,3.436048719482422
5255,52.79500000000001,3.3941134167480467
5256,52.805,3.4182517907714844
5257,52.815000000000005,3.433596524658203
5258,52.824999999999996,3.3914034924316407
5259,52.835,3.299450955810547
5260,52.845,3.215333399658203
5261,52.855,3.1488734606933595
5262,52.865,3.2583329711914066
5263,52.87499999999999,3.319384423217774
5264,52.885000000000005,3.3458206390380862
5265,52.895,3.334043041381836
5266,52.90500000000001,3.3490569909667975
5267,52.915000000000006,3.260159324951172
5268,52.925000000000004,3.214677469482422
5269,52.93500000000001,3.1867770788574217
5270,52.945,3.040484627685547
5271,52.955000000000005,3.0009115759277347
5272,52.964999999999996,2.973362603759766
5273,52.975,2.9499280163574215
5274,52.985,3.0378421716308592
5275,52.995,2.961982445068359
5276,53.005,3.0502722351074216
5277,53.01499999999999,3.031725936279297
5278,53.025,3.0084535388183595
5279,53.035,3.029159510498047
5280,53.04500000000001,3.028615828857422
5281,53.05500000000001,3.0927924206542965
5282,53.065000000000005,3.099164995117188
5283,53.075,3.0189184143066408
5284,53.085,3.077975269775391
5285,53.095000000000006,3.102837159423828
5286,53.105,3.1526846447753907
5287,53.115,3.1092384240722652
5288,53.12500000000001,3.0547801037597657
5289,53.135,3.1045227795410155
5290,53.145,3.003512584228515
5291,53.154999999999994,2.9807520373535157
5292,53.165,2.9792094781494143
5293,53.17499999999999,3.0216325689697268
5294,53.185,3.0489436578369147
5295,53.195000000000014,3.0671068316650394
5296,53.205000000000005,3.084676377563477
5297,53.21500000000001,3.0279943902587894
5298,53.225,3.053824564819336
5299,53.23500000000001,3.1072684515380855
5300,53.245000000000005,3.1490305706787107
5301,53.255,3.072765648803711
5302,53.265,3.0400961761474607
5303,53.275,3.0512773406982423
5304,53.285000000000004,3.0472548065185547
5305,53.294999999999995,3.1544623358154302
5306,53.305,3.1585542059326173
5307,53.31499999999999,3.1529619940185545
5308,53.324999999999996,3.186650748901367
5309,53.335,3.2716499359130857
5310,53.345,3.324763009643555
5311,53.35500000000001,3.418362899780274
5312,53.36500000000001,3.316055726928711
5313,53.37500000000001,3.3390777093505855
5314,53.38500000000001,3.385641840209961
5315,53.395,3.339676325073242
5316,53.40500000000001,3.389008732299805
5317,53.415,3.4185101824951176
5318,53.425000000000004,3.4290821356201175
5319,53.434999999999995,3.383263513793945
5320,53.445,3.3742036602783205
5321,53.455,3.4024525518798825
5322,53.464999999999996,3.437639087524414
5323,53.475,3.499218176879883
5324,53.48499999999999,3.386677473754883
5325,53.495000000000005,3.4549376202392583
5326,53.505,3.3864219317626953
5327,53.51500000000001,3.442844944458008
5328,53.525000000000006,3.5358561260986336
5329,53.535000000000004,3.4569285626220707
